Datetime,Open,High,Low,Close,Adj Close,Volume,delta p
2021-03-23 15:16:00-04:00,182.00999450683594,182.24000549316406,181.80999755859375,181.87269592285156,181.87269592285156,9750,-0.0754346399253467
2021-03-23 15:17:00-04:00,182.0731964111328,183.2100067138672,181.97500610351562,182.6999969482422,182.6999969482422,26076,0.34425744671061836
2021-03-23 15:18:00-04:00,182.52999877929688,183.49000549316406,182.52999877929688,183.3000030517578,183.3000030517578,12534,0.421850806777233
2021-03-23 15:19:00-04:00,183.20010375976562,184.41000366210938,183.20010375976562,183.69500732421875,183.69500732421875,50308,0.2701437140571182
2021-03-23 15:20:00-04:00,183.58839416503906,184.0,183.30999755859375,183.4199981689453,183.4199981689453,27478,-0.09172475028152832
2021-03-23 15:21:00-04:00,183.3300018310547,184.19000244140625,183.3300018310547,183.6425018310547,183.6425018310547,18207,0.17045764298196003
2021-03-23 15:22:00-04:00,183.91000366210938,184.2100067138672,183.4499969482422,183.72000122070312,183.72000122070312,21852,-0.1033127277596786
2021-03-23 15:23:00-04:00,183.72000122070312,184.21139526367188,183.59890747070312,184.1999969482422,184.1999969482422,13245,0.2612648183920067
2021-03-23 15:24:00-04:00,184.1999969482422,185.47000122070312,183.61000061035156,184.8199005126953,184.8199005126953,52081,0.3365383141821169
2021-03-23 15:25:00-04:00,184.82000732421875,185.73989868164062,183.7563018798828,184.1699981689453,184.1699981689453,60748,-0.3516984793389631
2021-03-23 15:26:00-04:00,184.69020080566406,185.0211944580078,183.8000030517578,185.0,185.0,27782,0.16773991959752993
2021-03-23 15:27:00-04:00,185.02000427246094,185.5,184.5032958984375,185.0,185.0,22252,-0.01081195113987737
2021-03-23 15:28:00-04:00,185.27529907226562,186.14999389648438,184.9949951171875,185.5,185.5,41584,0.12127948456136703
2021-03-23 15:29:00-04:00,185.6999969482422,186.39999389648438,185.00999450683594,185.5399932861328,185.5399932861328,38083,-0.08616244735532806
2021-03-23 15:30:00-04:00,185.57000732421875,186.0,185.29750061035156,185.50999450683594,185.50999450683594,24640,-0.03233971817329353
2021-03-23 15:31:00-04:00,185.50999450683594,185.50999450683594,182.63999938964844,182.7100067138672,182.7100067138672,66301,-1.5093460599857718
2021-03-23 15:32:00-04:00,182.97999572753906,183.60000610351562,182.39999389648438,183.5800018310547,183.5800018310547,40183,0.32790803231247545
2021-03-23 15:33:00-04:00,183.5800018310547,183.75,183.1199951171875,183.1199951171875,183.1199951171875,25204,-0.25057561241911486
2021-03-23 15:34:00-04:00,183.0,183.08999633789062,182.10000610351562,182.16000366210938,182.16000366210938,30041,-0.459014392289959
2021-03-23 15:35:00-04:00,182.3699951171875,182.57000732421875,181.6501007080078,181.79550170898438,181.79550170898438,34384,-0.31501531150119644
2021-03-23 15:36:00-04:00,181.87399291992188,182.1468048095703,181.35000610351562,181.80999755859375,181.80999755859375,27298,-0.0351866477997774
2021-03-23 15:37:00-04:00,181.86000061035156,182.6199951171875,181.6699981689453,181.87060546875,181.87060546875,32565,0.0058313308934597385
2021-03-23 15:38:00-04:00,182.1199951171875,182.67999267578125,181.83059692382812,182.1999969482422,182.1999969482422,27683,0.04392808763431455
2021-03-23 15:39:00-04:00,182.16000366210938,182.4199981689453,181.8032989501953,182.0,182.0,23281,-0.08783687905835114
2021-03-23 15:40:00-04:00,181.97000122070312,182.1977996826172,181.25,181.78500366210938,181.78500366210938,20920,-0.10166376729831138
2021-03-23 15:41:00-04:00,181.89999389648438,182.3000030517578,181.57980346679688,182.3000030517578,182.3000030517578,30051,0.219906085044222
2021-03-23 15:42:00-04:00,182.30039978027344,182.88999938964844,181.88319396972656,182.6999969482422,182.6999969482422,24668,0.21919708813057143
2021-03-23 15:43:00-04:00,182.78500366210938,184.4499969482422,182.3699951171875,184.38540649414062,184.38540649414062,38115,0.8755657192696751
2021-03-23 15:44:00-04:00,184.02999877929688,184.72000122070312,183.82000732421875,184.57919311523438,184.57919311523438,27106,0.2984265280554268
2021-03-23 15:45:00-04:00,184.9600067138672,185.75,184.7030029296875,185.25010681152344,185.25010681152344,41612,0.15684477028865723
2021-03-23 15:46:00-04:00,185.25,186.0500030517578,185.07530212402344,185.97500610351562,185.97500610351562,36537,0.39136631768724695
2021-03-23 15:47:00-04:00,186.0,187.0,185.32000732421875,186.1199951171875,186.1199951171875,62354,0.06451350386424731
2021-03-23 15:48:00-04:00,186.07330322265625,186.39999389648438,184.3300018310547,184.50999450683594,184.50999450683594,51250,-0.8401574480298496
2021-03-23 15:49:00-04:00,184.69000244140625,185.22500610351562,184.30999755859375,184.30999755859375,184.30999755859375,34126,-0.20575281703895063
2021-03-23 15:50:00-04:00,184.30999755859375,184.52000427246094,182.9499969482422,183.2899932861328,183.2899932861328,42848,-0.5534177667907946
2021-03-23 15:51:00-04:00,183.11000061035156,184.0,183.11000061035156,183.6699981689453,183.6699981689453,31814,0.3058257641456707
2021-03-23 15:52:00-04:00,183.6300048828125,184.09719848632812,182.52999877929688,183.0399932861328,183.0399932861328,35410,-0.32130456950987735
2021-03-23 15:53:00-04:00,183.2799072265625,183.39480590820312,182.3800048828125,183.0,183.0,32166,-0.15272117429462198
2021-03-23 15:54:00-04:00,182.83999633789062,183.25,182.13999938964844,182.3699951171875,182.3699951171875,29982,-0.2570560217221602
2021-03-23 15:55:00-04:00,182.46730041503906,182.46730041503906,180.58999633789062,180.80999755859375,180.80999755859375,55013,-0.9082738949256229
2021-03-23 15:56:00-04:00,180.8249969482422,180.88980102539062,179.76449584960938,180.0800018310547,180.0800018310547,68432,-0.4119978596768571
2021-03-23 15:57:00-04:00,180.19000244140625,180.19000244140625,178.0,179.08999633789062,179.08999633789062,95053,-0.6104701085585047
2021-03-23 15:58:00-04:00,179.2050018310547,180.0,179.0,179.9477996826172,179.9477996826172,80823,0.41449616024823455
2021-03-23 15:59:00-04:00,179.78610229492188,181.0,179.0,181.0,181.0,117149,0.6751899560550249
2021-03-24 09:30:00-04:00,157.97999572753906,164.5,155.35040283203125,163.56500244140625,163.56500244140625,1166528,3.5352619729775125
2021-03-24 09:31:00-04:00,163.83999633789062,164.4600067138672,158.00999450683594,160.5,160.5,145562,-2.0385720291414566
2021-03-24 09:32:00-04:00,160.60000610351562,162.8000030517578,160.3000030517578,161.33999633789062,161.33999633789062,112840,0.46076600638360826
2021-03-24 09:33:00-04:00,161.9799041748047,166.0,161.35000610351562,164.72999572753906,164.72999572753906,168011,1.6977979871913893
2021-03-24 09:34:00-04:00,164.531494140625,166.97000122070312,163.1199951171875,165.77499389648438,165.77499389648438,176168,0.7557822059262139
2021-03-24 09:35:00-04:00,165.75,165.83770751953125,161.5279998779297,162.6199951171875,162.6199951171875,126884,-1.8883890695701357
2021-03-24 09:36:00-04:00,162.05999755859375,164.85000610351562,161.5,163.48019409179688,163.48019409179688,70386,0.8763399695163173
2021-03-24 09:37:00-04:00,163.39999389648438,163.89999389648438,159.01010131835938,159.33999633789062,159.33999633789062,154132,-2.484698721081839
2021-03-24 09:38:00-04:00,159.2989044189453,159.85000610351562,157.5,159.55499267578125,159.55499267578125,146452,0.16075958448681024
2021-03-24 09:39:00-04:00,159.85000610351562,160.39999389648438,157.1999969482422,157.22999572753906,157.22999572753906,89907,-1.6390430252970383
2021-03-24 09:40:00-04:00,157.2100067138672,158.0,155.0,155.00999450683594,155.00999450683594,189197,-1.3994097786888469
2021-03-24 09:41:00-04:00,155.0,157.74989318847656,155.0,155.3000030517578,155.3000030517578,117958,0.19355035597278225
2021-03-24 09:42:00-04:00,155.05999755859375,156.9154052734375,153.25,153.5496063232422,153.5496063232422,145930,-0.9740689146991758
2021-03-24 09:43:00-04:00,153.55430603027344,153.67999267578125,151.00999450683594,152.56500244140625,152.56500244140625,230218,-0.6442695190014046
2021-03-24 09:44:00-04:00,152.36000061035156,153.1685028076172,151.0,153.1685028076172,153.1685028076172,150097,0.5306525295528872
2021-03-24 09:45:00-04:00,153.1595001220703,153.19000244140625,150.0,150.00079345703125,150.00079345703125,230141,-2.062364177554463
2021-03-24 09:46:00-04:00,150.00999450683594,151.0,148.17999267578125,149.86070251464844,149.86070251464844,292727,-0.09952136367866929
2021-03-24 09:47:00-04:00,149.83999633789062,150.83999633789062,148.0399932861328,149.2100067138672,149.2100067138672,157822,-0.42044156394852333
2021-03-24 09:48:00-04:00,149.44000244140625,151.25,148.5500030517578,150.5146942138672,150.5146942138672,172713,0.7191459816004167
2021-03-24 09:49:00-04:00,150.02999877929688,151.27999877929688,148.00999450683594,148.05999755859375,148.05999755859375,161946,-1.3130715435125178
2021-03-24 09:50:00-04:00,148.0800018310547,148.5,145.25,146.26010131835938,146.26010131835938,238460,-1.2289981700376038
2021-03-24 09:51:00-04:00,146.27000427246094,147.47999572753906,145.0,145.0,145.0,187654,-0.8682602279106163
2021-03-24 09:52:00-04:00,145.0,148.07000732421875,145.0,147.7100067138672,147.7100067138672,163793,1.868970147494612
2021-03-24 09:53:00-04:00,147.51719665527344,148.8300018310547,146.2801055908203,147.99000549316406,147.99000549316406,133976,0.320510997097858
2021-03-24 09:54:00-04:00,147.8000030517578,150.2100067138672,147.79010009765625,149.0399932861328,149.0399932861328,153679,0.8389649585736274
2021-03-24 09:55:00-04:00,148.4199981689453,149.42340087890625,147.25,148.02999877929688,148.02999877929688,69664,-0.26276741305744006
2021-03-24 09:56:00-04:00,148.27670288085938,150.00999450683594,147.98370361328125,149.69000244140625,149.69000244140625,74629,0.9531501126528718
2021-03-24 09:57:00-04:00,149.7136993408203,150.5,148.27670288085938,149.2928009033203,149.2928009033203,81153,-0.2811355536288185
2021-03-24 09:58:00-04:00,149.22000122070312,149.89999389648438,148.0500030517578,148.30999755859375,148.30999755859375,58432,-0.6098402725271651
2021-03-24 09:59:00-04:00,148.5,149.1199951171875,147.50010681152344,148.4499969482422,148.4499969482422,56924,-0.03367208872579966
2021-03-24 10:00:00-04:00,148.53359985351562,151.7899932861328,148.01010131835938,151.3300018310547,151.3300018310547,142202,1.8826729980939558
2021-03-24 10:01:00-04:00,151.61000061035156,152.1999969482422,150.3000946044922,151.75,151.75,81371,0.09234179083492378
2021-03-24 10:02:00-04:00,151.875,152.0,150.58009338378906,150.80079650878906,150.80079650878906,62466,-0.7072944798096708
2021-03-24 10:03:00-04:00,150.9698944091797,152.80999755859375,150.7899932861328,152.02000427246094,152.02000427246094,84659,0.6955756757934106
2021-03-24 10:04:00-04:00,152.18089294433594,154.8300018310547,151.50010681152344,153.5113983154297,153.5113983154297,111946,0.8742919990490636
2021-03-24 10:05:00-04:00,153.5749053955078,154.5,152.33009338378906,154.07000732421875,154.07000732421875,75193,0.32238465486003787
2021-03-24 10:06:00-04:00,154.10000610351562,154.83999633789062,153.32000732421875,154.47999572753906,154.47999572753906,76041,0.246586378308241
2021-03-24 10:07:00-04:00,154.27999877929688,154.5,152.25,152.5,152.5,85958,-1.1537456529561085
2021-03-24 10:08:00-04:00,152.5,152.82000732421875,151.36000061035156,152.35000610351562,152.35000610351562,59132,-0.09835665343237705
2021-03-24 10:09:00-04:00,152.447998046875,152.75999450683594,151.55999755859375,152.02999877929688,152.02999877929688,39996,-0.2741913786559518
2021-03-24 10:10:00-04:00,151.9940948486328,151.9940948486328,151.0500030517578,151.29559326171875,151.29559326171875,24108,-0.45955837140231215
2021-03-24 10:11:00-04:00,150.69500732421875,152.7613067626953,150.6820068359375,152.7613067626953,152.7613067626953,101761,1.3711797591481851
2021-03-24 10:12:00-04:00,152.52000427246094,152.77000427246094,152.00010681152344,152.77000427246094,152.77000427246094,25948,0.16391292486027034
2021-03-24 10:13:00-04:00,152.77000427246094,153.9499969482422,151.54469299316406,151.6833953857422,151.6833953857422,56150,-0.7112710979446031
2021-03-24 10:14:00-04:00,152.2100067138672,152.32000732421875,150.07000732421875,150.2100067138672,150.2100067138672,48829,-1.3139740567515452
2021-03-24 10:15:00-04:00,150.17999267578125,150.7760009765625,150.0,150.53500366210938,150.53500366210938,58970,0.23639033402708096
2021-03-24 10:16:00-04:00,150.4506072998047,151.25999450683594,150.0,150.06179809570312,150.06179809570312,67507,-0.2584298003708139
2021-03-24 10:17:00-04:00,150.00999450683594,150.82000732421875,148.26010131835938,149.38999938964844,149.38999938964844,110818,-0.4133025397579405
2021-03-24 10:18:00-04:00,149.1053009033203,149.38999938964844,148.26100158691406,148.5605010986328,148.5605010986328,48466,-0.36537923292260915
2021-03-24 10:19:00-04:00,149.0,149.3000030517578,148.0,148.00999450683594,148.00999450683594,48428,-0.6644332168886325
2021-03-24 10:20:00-04:00,148.1199951171875,148.889892578125,148.00999450683594,148.74000549316406,148.74000549316406,27965,0.41858654902468195
2021-03-24 10:21:00-04:00,148.55999755859375,149.4600067138672,148.32000732421875,148.8791046142578,148.8791046142578,53896,0.214800121774506
2021-03-24 10:22:00-04:00,148.88710021972656,149.0,147.0,147.19000244140625,147.19000244140625,62904,-1.1398554850055829
2021-03-24 10:23:00-04:00,147.02000427246094,147.3000030517578,145.5301055908203,145.5301055908203,145.5301055908203,79050,-1.0133986113070095
2021-03-24 10:24:00-04:00,145.53050231933594,147.0,145.00999450683594,146.47999572753906,146.47999572753906,106419,0.6524360138053137
2021-03-24 10:25:00-04:00,146.55499267578125,148.5,146.5,147.27499389648438,147.27499389648438,68710,0.49128399350812957
2021-03-24 10:26:00-04:00,147.61000061035156,147.9398956298828,146.3300018310547,146.94000244140625,146.94000244140625,42032,-0.4538975450002993
2021-03-24 10:27:00-04:00,147.00010681152344,148.37989807128906,147.00010681152344,147.60000610351562,147.60000610351562,26265,0.4080944599321618
2021-03-24 10:28:00-04:00,147.60000610351562,147.60000610351562,146.60009765625,146.6645965576172,146.6645965576172,18712,-0.6337462786027332
2021-03-24 10:29:00-04:00,146.7949981689453,146.86000061035156,145.26010131835938,145.69400024414062,145.69400024414062,54552,-0.7500241415157463
2021-03-24 10:30:00-04:00,145.66009521484375,147.0,144.0,144.11000061035156,144.11000061035156,170404,-1.064186180989275
2021-03-24 10:31:00-04:00,144.11000061035156,147.25,143.85000610351562,146.61000061035156,146.61000061035156,133279,1.734785920069188
2021-03-24 10:32:00-04:00,147.22000122070312,147.5,146.2100067138672,147.13999938964844,147.13999938964844,57881,-0.0543416861780579
2021-03-24 10:33:00-04:00,147.14500427246094,149.29989624023438,146.74569702148438,147.9250030517578,147.9250030517578,74674,0.5300885226470827
2021-03-24 10:34:00-04:00,147.7899932861328,150.25,147.67999267578125,149.78990173339844,149.78990173339844,92536,1.3532096475528272
2021-03-24 10:35:00-04:00,149.3000030517578,150.10989379882812,148.72000122070312,149.3249969482422,149.3249969482422,38789,0.016740720678827023
2021-03-24 10:36:00-04:00,149.47630310058594,150.0500030517578,148.7899932861328,149.46609497070312,149.46609497070312,37467,-0.006829263014314196
2021-03-24 10:37:00-04:00,149.5,150.6699981689453,149.35000610351562,149.5,149.5,53661,0.0
2021-03-24 10:38:00-04:00,149.4600067138672,150.33999633789062,149.35000610351562,149.5800018310547,149.5800018310547,30869,0.08028576997003882
2021-03-24 10:39:00-04:00,149.67999267578125,149.67999267578125,148.4248046875,148.54010009765625,148.54010009765625,35515,-0.7615530691493938
2021-03-24 10:40:00-04:00,148.57000732421875,148.8498992919922,147.35000610351562,147.76499938964844,147.76499938964844,50742,-0.5418374469172461
2021-03-24 10:41:00-04:00,147.63070678710938,147.9167938232422,146.5500030517578,147.30999755859375,147.30999755859375,49228,-0.21723748093823275
2021-03-24 10:42:00-04:00,147.2050018310547,148.0,146.9499969482422,147.72500610351562,147.72500610351562,32432,0.35325176861703367
2021-03-24 10:43:00-04:00,147.976806640625,148.38999938964844,147.3800048828125,147.9199981689453,147.9199981689453,30143,-0.03839011867424061
2021-03-24 10:44:00-04:00,147.97000122070312,148.3990020751953,146.6699981689453,147.0800018310547,147.0800018310547,30977,-0.6014728541638438
2021-03-24 10:45:00-04:00,147.00010681152344,147.60000610351562,146.6999969482422,147.22999572753906,147.22999572753906,23424,0.15638690406557165
